"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8"
-1.16119391262905,1.25896758402297,0.247096368127224,-0.391846146103504,-1.88736703694917,-0.288542402401963,0.990136765637475,1.07874366965368
-0.995100119544814,-0.135777828230151,-1.13503695433742,0.335623597929704,0.398027431387895,-0.764454594766239,0.500848561595356,0.532539501120561
-0.581061545154973,1.65679838233407,-2.27674818123058,0.392718745671686,0.316064363575267,-0.117350786826653,-1.5593404420932,0.187585249982743
-1.02789557999401,0.351909279678773,0.292255571607513,0.380641675272495,0.00787976103449616,-0.121139076509074,0.289052138541476,2.37453873559212
-1.04921697042324,1.27681878926263,-0.173721754430438,-0.381375230211664,0.871497102937639,0.333839897447291,0.928017361717729,0.515952471882782
-0.674847102525057,-0.212927834505664,-0.0490909628014731,-1.36425443806656,0.9135446940859,0.152238426162881,-1.01478510618282,-0.281948826771801
-0.898136419800929,-2.01679645730018,-0.41658669728975,-0.833914301851642,-1.14627327080443,0.518108095942836,0.693304052025268,-2.30055717963032
-1.25295684660227,-0.638142074498586,-0.468458461495438,-0.354729204387919,0.0671689594068772,0.603252309545518,1.81476944831951,-0.718721912968902
-0.793670511868887,0.461157751413827,-1.44551066513277,0.316256890646537,-0.0960026605538533,0.897710998092726,-0.136833044697503,1.51696207982236
-2.25291255415361,0.980630344952634,-0.0615468384120303,0.541139703704397,0.349251212578656,2.00463086911197,-1.16383745415748,-0.500879995016685
-0.899031756776761,0.865632010624179,-1.24503014762665,1.71213026505546,0.222218981833795,-0.61446631940984,0.716462463658325,-1.28982119432408
-1.94480657552492,-0.363471519336445,-0.524432247918833,0.667675331973947,1.14969031124888,-1.64928026496504,0.00353457508653463,1.1781369251105
-1.46352060505947,0.0463251247681846,-1.44096138805008,1.3164434368342,-0.389701504592361,-0.53292176895357,0.517195030494385,0.0279869674782641
-1.55376669340825,0.1485087274258,-0.624152153191012,-0.190048933471602,0.913747609998203,-0.763746411696122,0.294316655967758,1.58056035700358
-1.48862254509925,-4.29313565831684,-2.48443853630522,-0.230552002766807,-1.13047266582488,-0.379909187098852,-1.68352983732687,2.91534098241842
-1.70180343043256,0.0831369388301775,-1.28801025400344,1.4762248273919,-0.20614078581118,-0.466328511614642,0.0969075913285892,-2.36829076242437
-1.52116321654014,1.3023792500264,1.50310121358965,-0.603205126917615,-1.32225212331612,0.107613966909478,0.270488289262418,-0.137037550863731
-0.816131999894656,0.89587544438338,-0.146350777050968,0.105203184403914,2.21432568649225,-0.839466213528605,0.0156504080274815,0.819863034588505
-1.36923651314841,0.356994747397354,0.0301808747036652,-0.64579745690183,-0.325482904208977,-1.70763605397422,-2.08836484524619,0.264494081860333
-0.593699950594125,-0.329880963053907,1.40337787728805,-0.782742737292976,-2.45465660612202,-1.29854644703145,-0.109997007558906,0.223490059700845
-0.497326920440097,1.35894962263124,-0.799132365599629,2.14905257293089,0.340467002600341,-0.604361150248843,0.459159943822036,-1.125502558882
-2.25933341949382,1.37245464558559,-2.86841628847668,-0.87719949804586,-0.229083899740274,2.22946919616683,-0.0434404163556031,0.584220181610507
-1.30756509527158,-0.421455284681163,-1.0728936384125,-0.93583600735029,1.16868830579507,-1.03023616516281,-0.797603674292509,0.840899105265757
-2.07760213309793,-0.193257871457063,1.07287104166506,2.00363372595073,-0.65697632409023,1.82490277345271,-1.64310067353034,0.437417942643817
-1.61035357620129,0.343913326920345,-2.22917778501461,-1.16399180545961,1.75486479746046,0.000296334071837094,-0.267808889499532,0.687155539011477
-1.62361730743162,0.00414370661384972,1.37556440061164,0.437951562714687,0.672866635138719,-1.02887852805355,1.35392319271898,1.03986252727375
-1.45125576918959,0.0839133075656868,2.3950768090024,0.726789723965832,-0.818053762196325,1.89846071546867,0.11367085168283,0.341150695578245
-1.34013858662912,-0.0484021728790116,0.783209673279623,-0.70332974687583,0.509298635977608,0.0719905299165534,0.467657074696248,0.162110355404221
-2.16399489936434,0.965107682193786,-0.393994986560617,-0.897577953714975,0.058563296795561,0.291694188626392,-0.684005584306142,-0.983272611949866
-0.778557750532483,-0.813861049411522,-1.01365839507575,0.0313208715888568,-2.00991268532929,-0.748517819124807,-0.965733585297145,0.670933838891169
-1.74864322382993,1.43867037770716,1.53653562898534,-0.0451125523046699,-0.795336128156882,-0.322271017342967,0.951875033523979,0.964939730341764
-2.37323353157591,0.0273726000739201,-1.61395735006893,-0.691057544775709,0.658768994272825,0.769631018029819,-1.22464496306545,0.876394362665411
-0.517825321940994,0.264419305921058,0.387591389447821,-0.329653594851709,1.40932639819768,-0.705794668830553,-0.256192544143409,0.470295888409781
-1.89788919784373,1.03117805407518,1.03759660060249,-0.531968111495716,-0.770917289274193,-1.28559022358672,-0.671519057672594,1.72366507313009
-1.79467766624261,0.612072820957245,-0.379529311891686,-2.32977197764763,0.497569510897592,1.72474725533435,-0.98396526703268,0.0807574307573277
-1.51379737546903,-0.178512636132103,-0.191911769864497,-0.474137756649709,2.09192285645678,-0.518638915117228,0.472632306651595,0.569316045277884
-1.43018602932405,-0.502206653718556,0.0185374783599107,0.922014918272981,1.01693794279171,-0.73262415983453,0.856043041898886,-0.222061251939801
-1.79805038508456,-0.376976200167445,0.822792413005112,-0.990702533262051,-0.165484650740158,-0.953461905531347,0.313512395672375,-0.745681296350491
-1.9795040703329,1.13624840280601,-0.38553715429571,-0.0785572520244822,0.99376122351702,2.23815811334881,-0.329934686618236,0.535611174970424
-1.34264798760812,0.735225646829832,-3.29256738981695,0.818414419160158,-0.478341611958394,0.0367945210164904,-0.780464905235789,1.04401481033649
-1.89805299283879,1.69897491722673,-0.423807260485037,-0.0526685897344549,0.678756709878998,-1.1228981111107,0.0810978295164592,-0.694367707421743
-1.38091682664043,0.220978701953523,1.66771946894125,0.303551256159927,-1.29975328096098,-0.313319738207694,1.54978162173002,0.350287938868556
-1.16034390250291,0.395214221774884,1.10672446868434,-0.714493535234623,-1.19163515466841,0.095172184792445,-0.80026295488665,2.29341424944234
-0.565160508635083,0.111417058226112,0.895115146781839,1.20057085560866,1.37663553508443,-1.74315707102975,0.762616526691171,0.752680282357119
-0.946175735753813,-0.330147615738757,1.21422524807187,0.328572292215414,0.312319075027549,0.198468547689733,0.00393784632567953,0.119324462649135
-1.75662600290684,1.30550055653357,0.303909796970093,-0.693778515675795,-0.874761337571732,-0.0448822619973049,-1.1953340809707,-2.30954742635425
-1.85529968796009,1.18397133656171,2.01202948894742,0.429643296732654,-0.126198875130366,0.474934669120413,-1.29722081813307,0.333672510996786
-1.85053676362179,1.66694057517337,-0.902503746423314,-1.03169167232679,0.704870357871973,0.480876179820666,-0.130935182875121,-0.364643369880226
-1.91991054158045,-0.142285083668758,0.272040263748497,0.631828000903387,-0.330792952336163,-1.76779500229135,-0.0251713467938091,1.14096852065273
-1.73105607332291,0.392134183100936,-2.26606736209569,0.0411097944140538,-0.816022028872868,-0.570368547218959,0.389740812659101,1.1493788911764
-0.869660638951977,0.659287120957115,-0.347688807762976,-0.324268332159571,1.10047973712094,-0.572807668910333,1.15231945241906,-0.182894853051865
-1.77963330050389,1.68976299448788,-0.237856242170336,-0.793221410447063,1.28892820153889,0.386384610053124,0.705511733375122,0.76575831330158
-0.858059674099557,-1.13265794069413,0.627682359368135,-0.0188007033680871,-0.394155751858931,1.12377995659136,1.92055109994147,-0.148175064249004
-0.326734756779487,-0.251009705289694,-1.50086366239036,-0.909510037949743,-0.789958838880134,-0.336741244010481,-0.560858266888668,-1.30306909225131
-1.68136212894535,0.235259183122415,1.21014984742741,0.0502988292050933,0.0548990432106153,0.233228325832427,0.291536110492251,-0.583874740771928
-1.13963679644607,1.51872613311559,0.757271284344553,-0.924844924990202,-0.00995368396882002,-0.949616809559632,-0.108016790825498,-0.476070011156128
-1.60054792537638,0.960307885034301,-0.59480618733205,1.60792738368973,-0.83763691226014,-0.776725947308472,-1.66812129199941,1.78074341673125
-0.83310513838621,0.487290251767473,-0.0391670548679843,-0.755710090846749,-1.87272164580658,-1.05114502349189,-0.940619804399618,-0.435249464519844
-1.37427191865582,1.33357008021545,1.55232396625376,1.59929130935467,0.381687101553609,-0.928336806198277,0.98777297590036,0.674195801475489
-0.889536661121835,0.770684330982643,0.115057409656913,-0.204068120010618,0.514173997165637,0.155642777926995,1.38403353098404,0.0833614868782093
-1.83758709528634,1.54430056232707,-0.460920626064249,-0.758621367770859,1.61859305006453,-0.865272433624433,1.02380968439151,-0.0940896109540774
-1.17497661203324,0.354699309400236,-2.26705031110263,0.288378430101956,-2.82474528486444,0.6490127638985,0.243918172925288,3.0563862993629
-1.34078352141244,0.146403993479437,0.913935228665483,-0.662309360172425,-1.02400569790961,-0.86554243685095,-1.88907741607832,-1.91245806038843
0.0508019335978684,0.43445638716679,0.531145870056425,0.202719399921691,0.772874870715493,-0.00312030282414686,0.753400138417441,1.26883946907555
-1.36398058866642,0.519097463896635,1.3721874847428,1.10460999918458,-0.846242234345468,0.707327939519969,-3.3365302600121,-0.219363640024461
-1.38898595061748,0.0933053989465504,-0.851887971672923,0.174961853428333,0.75845062992801,-1.07226290616823,0.221215925011271,1.29808897070717
-0.785983281655756,-0.0856996575788467,-0.143531213858517,-0.500423830397083,0.275425256046547,-0.369664961802713,-0.635634862011574,-1.41589594966869
-1.74490064180016,-4.94613184277647,-0.433101416335888,1.00363405822064,-0.829315445600373,-0.822613295910519,0.206018011067623,-0.116864061435965
-2.08219330510605,0.119721845197516,0.128889831612125,-0.33360272807689,1.07047799495962,2.30754765652231,-0.0358369781845122,1.01664627254387
-1.73439791065371,0.674410933089918,-0.298005162704299,-1.21132928722115,-0.19864518564385,-1.08155272291627,-0.788082882938324,0.175174035822353
-1.82382939829853,1.0787397518155,-0.133221030085472,-1.08306048044665,1.762571953854,-0.497089053190821,-0.505073672761805,0.512677850616029
-0.767488359462247,0.0686233557548664,0.997106100356581,-0.459167991302859,-1.63885402925603,-0.356651370866119,-0.198207441674569,1.43222620040526
-1.89012652116326,0.657992825673899,-1.43207128422596,0.151797376328781,0.926741403992053,0.376272362891445,0.758574701671315,-1.03245445814184
-0.826243122922136,0.0297231100556697,1.29056823778865,-0.375700930879638,-0.503213761898378,0.816977343177398,-0.447563581471266,-0.755126250534555
-1.87452384001774,-3.88697031562185,-0.678518542004697,-0.8179147817922,1.9332511533584,-0.331059626412368,-0.630532871537077,-0.194116437409133
-2.07705894178331,-0.837359864636246,0.283474836321382,-1.11073091936772,0.595522755707805,0.00201553633612341,0.552924805669818,0.0252750744626512
-1.29642870575693,0.0933970844908285,-0.320979346238923,0.163590663555963,1.09956536062135,-0.143322778427294,0.825466804620623,-0.120083518962497
-1.77884104069728,-4.07659706962234,-0.892117708763639,1.00023255474019,0.663600228256651,1.15587864968454,0.232403037492633,-1.02030710177938
-2.27706236873984,-2.86812458897729,0.0987392429976216,-0.0233987232897976,0.861813071777223,0.965973262542781,0.763120810551977,0.45346906818163
-1.63354967399969,-0.153636009298354,-1.06773673039785,-1.43098245383018,-0.143560690875633,-0.171245289860864,0.428259947711943,0.061479256062639
-0.697978826215758,1.05011516642849,0.616488645681693,0.231280556832203,0.6962940173325,-0.588999649907676,1.14286328694877,0.844599442680132
-1.63764042096246,-0.258800812827858,1.61545651445,-1.44923401542302,-0.220797429041847,-1.99175619398313,-1.47945092028071,-1.38614135388052
-0.516610283938056,-0.0105530655362419,0.0805549925946933,0.479530968293178,1.71312566264411,1.2963366077651,-1.55204602876032,-0.493195981010693
-2.2068513728356,0.59763674461804,-1.35568555104286,0.874195584402028,-0.484642479004322,1.38997835458781,0.0626607836121154,0.494770714737602
-1.35031281273445,0.126235103975066,0.278539276565967,-0.996228042066683,0.545531145040982,-0.104359455985852,0.636204982677345,-0.545410501302265
-1.17390408453515,0.842347396052431,1.9473873255859,0.700847221852442,-0.313973810733626,0.755914610685556,-3.55468427547344,0.582678886817998
-0.946882766215102,-1.19411270393354,-0.766862122858624,1.1608285199704,-0.795757946910795,-0.235946492885288,-0.228766661475913,-0.313000583545385
-1.77029456525761,-0.818068736679789,2.10120097438287,-0.311426877772814,-0.485508130799185,-1.431846456321,-2.05301061713464,-0.498364002688103
-1.69583208033099,-0.767020993995309,-1.54181887570097,-0.229209035276815,-1.61839338332174,-1.26254514335639,0.554843387709328,0.225011283848115
-1.07036300860294,0.797543950143357,0.956955118620716,1.57048039666478,-0.0715185412674733,-0.430944270476128,-0.17805918765708,-0.499468754583311
-1.33522533211894,-0.65999251276302,1.5158619020479,-1.00184651505857,-0.114150796031415,-0.728288536344416,0.286107055249162,0.000281575216665855
-0.882892992805614,-1.63336847294065,0.428227680691488,0.0515630346499058,-0.650668319066002,-0.456664085129071,1.60658708929973,-1.34334169992675
-2.14412912438482,0.506022914043559,0.00115822485395114,-1.49253242787478,-0.970691039585927,-0.644447963804005,-1.61242556572987,0.599057038259804
-2.16249620027458,0.961729330635268,-0.676583579032206,-1.49193054048768,0.733702641552455,1.61253773728469,-0.250338622230358,0.3036066628779
-0.999413954761042,-0.741259097952558,0.00631359164463534,-0.636014662626315,0.928405090754355,0.476771377671943,1.25110589171967,0.112788657176046
-1.22869169475124,0.105912352587021,0.941393032718717,0.762506832474818,-0.171786478753331,-1.22888851988369,1.01541953006193,2.043836233395
-1.80675039846116,-0.324304201542545,-0.464678173935405,0.61917525011952,-0.0970820095742063,-1.05002529026756,-0.445228211562797,0.63284156441299
-1.93662201969148,1.18194219792185,-0.359275734982616,2.64000517083744,-0.354547207757382,0.162996163908859,-0.836660478293762,-1.99784645591164
-0.774361375180684,-1.26871334060668,0.364243745915951,-1.48657650323783,-0.217484868007847,0.273835223682616,0.253483437715897,-0.896766610109986
-1.30700983651753,0.883510994167185,-0.811781647895343,0.401071301815019,-0.463100718587275,-0.236488400190702,-0.731826136575231,0.688419918997064
-1.91919361141474,0.650265079139079,-0.495943295258351,0.0385876482692038,-0.29716419744475,-0.813201213781996,-0.153251012043055,0.631752668025484
-1.97360930285901,0.930286345545971,-1.53830294556626,-0.587875239390374,0.194297323192566,0.627583926600232,0.231729133677505,1.19405302901249
-1.13247887751197,1.03040715102898,0.486613276052834,-1.03545022832571,0.0911710288550381,-0.202129168131232,-0.631290991901615,-0.151414249324998
-1.71480631835419,0.468047038068945,-0.566830236079198,-1.15024268015177,-0.696536222004934,-0.790519990452884,-0.607422935951528,0.0821484959894841
-0.205388903023604,-0.460920136975775,-0.897786916722566,0.603513436419841,-0.78078924673022,-0.645685567934579,-0.0988838588458332,0.0952952712390773
-1.44547013925659,0.327494801258798,1.05073296594932,-0.172930950719964,0.465622273375928,0.529058269991071,-0.129492736586792,0.190868290064191
-1.91009385087847,0.309882838269489,-0.612364992919665,0.252767577539677,0.523970320924935,-1.4299628492199,0.696688347142866,0.972309797528104
-1.30666180954972,-0.357382819298957,1.18024276657092,-0.28931695148844,-0.374572469822017,0.403998851659775,1.0761531540686,-0.00332006116691122
-0.889725979175993,-0.0289207244024582,-1.6789041161414,0.0406836994843622,-0.505222972923408,0.316189992003373,0.932810048594552,0.0898059924213207
-1.2085866645077,0.755524163141401,0.334918630219666,-1.04049492600471,-0.59425164090745,-0.345559564849229,0.323740638995438,-1.04326620001161
-1.57344771847758,0.107396629422051,0.164436258847884,0.970730573465642,0.604451948165163,-0.446198205970394,-1.31289807300793,1.16030074379373
-1.90876169006286,0.147106962277805,0.776339806131394,-0.042275342999125,-0.413597957553787,-0.531786580989398,0.0199202418265404,1.72204682951482
-0.706634318642213,-1.03481253155736,-1.22145031926148,1.88054333748811,-1.60687635583529,0.00978081825769969,-0.0659108922197706,1.47265203023425
-0.542132427475115,0.240174615253349,2.36838369834815,1.77177527166854,1.04014323329519,0.00812776088284865,-1.23372976326191,0.825581400439767
-0.705922687199902,-0.298522270374712,0.364669628397836,-1.52257517511956,1.0361167738114,-1.57787264496618,-1.40771663345521,-1.32510868573401
-1.55213136662158,0.591321071158205,-0.322575103860971,0.354706256934392,0.107695988998291,-0.998487876567705,0.424101866090353,-1.04078904921757
-1.28130556870927,-0.418062877735243,0.710622839244973,-0.673372779434456,-0.213546953865054,-1.61351878954515,-0.533376019579145,0.989223560079292
-0.842408118659109,0.624867584237311,1.07908369495553,-0.802299097454226,-0.375614303847738,0.242712284604435,-1.43500879524779,-1.91277949332502
-1.62961055413549,1.3070915823857,-0.404466703862311,1.87946918906274,-1.34719328734814,2.69888537902158,-0.619981464717598,-2.07742642100928
-0.807885861739823,0.0227347066930272,0.377610855581163,-0.29329010642014,-0.31589348997232,0.434539584896753,1.90919990012973,0.296076808733016
-0.646618928642232,-0.333394837475684,-0.00836620883128366,0.400478385144397,1.46973183556929,-1.24030024739629,-0.305282922948204,-0.387556070270193
-0.810152608148403,1.49586226236006,-0.139357670745643,0.00167346662823391,0.0599855813710853,-0.0224150560670889,1.5601055259159,-0.164763196453638
-2.02159077701883,-0.85177705126874,2.29766957602969,-2.50824221512159,-2.36572378464093,-2.95784625501325,-3.50139613965415,-1.09260995908966
-0.760306594092701,-3.74336221679698,0.972149312429587,-1.11818610475035,0.159091754232102,-0.646584683061035,-0.102492390941663,-0.126301003770181
-2.02667760503384,0.0712977522786385,0.207931757232059,0.156246429413904,0.864138916128181,1.40082158331427,0.432390088867708,0.345085521439887
-1.20517775206241,0.212199967682858,0.14640194673317,0.383057499184087,0.813133251927763,-1.21148393961374,0.0393324718098254,-0.395993232670708
-1.39190026512182,-0.444262232727865,-1.57003254762329,1.65689493221453,0.365023384736477,-0.137443717997844,-0.291391744275057,-0.313594026023364
-1.90287728575807,0.737357129541452,-0.792317078634765,0.228142356275756,1.24279502495383,-0.924720303737693,-0.253962684152038,-1.19767919079669
-1.27171227615152,0.667216672124147,0.73794765794174,-1.2604609800977,0.667854855171931,-0.813117029831968,-0.467822495520022,-0.151860393188282
-2.07187959800176,0.0939366497614193,0.578102752542594,2.96888853848975,-0.148306554024892,0.313799767308418,-2.19011839496822,-2.12115923418447
-0.571446189149118,-2.7126387764983,0.38196413413023,-0.880208210217848,0.183713688944072,0.554711980676514,0.339115537173804,0.19809463786492
-0.502016161816724,-0.353395423511407,-0.155891028318197,-0.416119147080714,-0.109540472873306,-0.287245530896682,-0.164476597123097,-2.4193105139452
-1.45913596794387,1.250456028562,-0.777668343312305,-0.853316184706095,0.474568749405014,-0.50561354971891,0.386504885596499,-0.970448328819965
-0.392434843799796,0.772802520273491,0.0458414156232703,-0.294937826859998,0.904490478644549,0.452844421542299,0.840298605164732,-0.123962790356061
-1.72617981255259,1.56251863095267,1.18587836041823,0.786142254698591,0.602377320490985,0.570453662906525,-0.83120019081999,-0.195821041636097
-1.43637783141132,1.11634651168032,0.696142681433618,-0.0570240382572771,-0.742958455354142,0.729357821053762,-1.6609063677523,0.221069664211552
-2.11119600148255,-0.0273967121862137,-1.84962231413062,-0.122873550330767,0.178419902417483,-1.65583491888718,-1.15566396526611,0.777336126589988
-2.09408456410209,0.0754584728437204,0.432811636029643,0.974286733586657,0.734122186018976,0.667104328324179,-0.987816653550378,-0.352602073827824
-1.39881890884172,0.734305444382609,1.05396719628515,-1.05351674181051,0.788289302774734,-1.07513597981444,-0.621436707603382,0.428301024460956
-1.82744551594231,0.256678637250094,-0.114907980190768,-0.92522983649619,0.480997995938556,-0.424493643118092,0.62763127505278,-0.528190487939997
0.193909229731716,1.14254899175042,0.164478046019996,-0.0292398047266687,0.773254677293659,-0.328426905801909,1.02767580117092,0.558112015560022
-0.671043724979055,-0.501158715083509,0.836703453458303,0.632034854435177,0.467449453584582,-1.68454140763588,-0.638035972305268,-0.640267030902226
-0.917097912839985,-0.226496411386742,-0.297201705586936,0.826375835707926,0.727099574060147,1.8773001416999,-1.32240806455113,-0.693790344572307
-2.24724183657433,-0.0859515612671733,0.247885704441926,-0.61295643177963,-0.782019748342059,-0.312227604364493,-0.544029675214124,0.191795488079463
-0.848869611889788,-0.0176456820235506,-0.597571100270572,-0.286970865335161,0.520070123098334,-0.31192241225576,0.291399604162087,-1.08450527764267
-2.09881400970388,-3.76993367699776,-1.48431064872503,0.979927008744856,-0.0434757574383585,-0.306828908092963,0.392554862425583,0.224533854926808
-1.62389320228275,0.308918573693952,-1.35615417318729,-0.942121411986416,0.243816384207427,0.236727243300272,0.834562631754519,0.685760006298758
-1.80800761972195,-1.05680435479955,0.377505876902308,-0.246307909154123,0.302298811406369,-2.06011521616979,-0.981837557531779,0.745386363145853
-0.331518433905771,0.876393673569315,-0.920336142808909,-0.13751158727001,1.58086353390246,-0.894717615599289,-0.541890938628383,-1.00072799376255
-0.431334003988666,0.492261697205537,1.0922041966416,0.182548989283195,-1.36446484263104,-1.04810362054589,-0.443126283097625,0.36629754853567
-1.19589541581685,-1.71815239462404,-2.1795117100689,-0.726658679143185,0.774454894116157,0.327197603707183,-0.195859727553799,0.936996666259313
-0.737120862562976,0.556359737680015,-0.168734003174194,2.64740320885225,-0.455681209721158,0.913800814537444,-0.836113768389172,0.169989403883055
-0.50212512857135,0.789082739895047,-1.45316054073669,0.472734027890711,1.45093308767757,0.16274149673087,0.0658322553565595,-0.750952609044405
-1.71132805651273,-2.39710242273904,0.899278970336022,-1.23328804248098,-0.377365692397931,-0.0552457276346505,-0.173414629412487,0.0710314016177284
-1.08708921874244,0.342533600383463,-0.0706040691459865,1.75276638556241,-0.331305552850146,0.166397640778968,-0.106958340507523,1.04308693237168
-1.80052023025442,0.616102178126253,-0.24712685064342,-0.590427258083633,0.158647693780138,1.58794525394893,0.964356863780464,0.694292068498809
-1.68207689620186,0.00920687049766457,0.0250046846550682,0.430857502572799,-0.695871019209093,0.924081247926305,1.84731669897494,-0.729892446901104
-0.868547789958801,0.0342601135652759,0.987830562213295,1.60249254537111,0.294331305534814,0.515619593520314,-0.64526917298198,-1.27308596079329
-1.57907509385886,0.245529965324897,0.267095061244821,-1.32039929196901,0.104977609835893,-0.561279848929309,-0.124788066084726,-0.656359230679955
-1.95156649008369,0.514704921242577,1.34783127724369,-0.138722737424791,1.24989757600868,-0.739665580027255,-0.089339992225201,0.999183552798817
-0.285436474212784,0.559629754464797,1.28359336353179,0.169326174968744,0.59560056683378,1.02183730704482,-0.425741289587242,-0.0564795028005957
-1.46696374866717,1.06372534734767,-0.636657438512034,0.830261834357207,0.539720325031541,0.917621855314322,-2.13946341823391,1.5028020425964
-2.0725423420891,0.191509964652037,-0.0681102332401487,-0.123423628784711,1.22255633244491,-0.348929452687843,0.856832303944218,0.390178720447407
-1.17505825400668,-0.249911710891712,-0.00531444698062025,-1.31637375033149,0.61952355084418,-0.0591925349888964,0.633069399333422,-0.279818143068452
-0.775832041023658,0.304106196371578,-0.309789287504785,1.52241673823359,-0.32331082503875,-0.381499984604159,-1.12260648206839,0.360102853159499
-1.71413236713986,1.18028856136003,0.198835729754824,-1.32470912190563,0.501445280387997,-0.770118183731832,-0.270808790933155,-0.724804576140327
-1.78794383491392,-2.49748363534058,-0.743160483044792,0.335209542780623,1.27073816450577,0.419753388728603,-0.791096536140645,1.25779768180996
-1.09915743013216,0.167087352431408,-1.29236784672873,-0.0450826134482992,1.38840722001731,-0.266626466331992,0.791294281312955,-1.01592343485607
-1.23281124210174,0.357506450350799,0.636510433202095,0.415594507446248,0.0946843468622404,-2.12040055297742,-1.32634692916733,1.14589258907427
-0.94332240575239,0.369479703330198,0.1540930950113,-0.0326985712832994,-0.636359906108309,-0.256826533235556,1.13643307624504,-1.1647199073333
-2.13207819548656,-0.314048958359244,0.803388032950127,-2.49146378789821,-1.46843033327705,0.699998181917662,-0.00271743127595625,-0.856528181301186
-1.63590419289688,-0.739360822868451,0.058190601446776,-0.230715825456921,0.816150566088478,-0.055031254416518,1.45515807873424,-0.0596447944955167
-1.42942625297266,-1.33283245428719,-0.562876654708884,0.115719886747155,-1.97198027056266,0.463990822713187,-0.113600208844543,1.37175436779115
-1.93099862289655,-0.260433245368587,0.617087324509844,1.2632395290048,1.62395445333572,1.34393932044691,-1.77020536051345,-1.08365479049312
-1.25847109128062,-2.01268491039518,-0.203655110835153,-0.50486353758515,-2.10721035862906,-1.58848133847665,-1.3007593790863,0.567779447347723
-1.75109841977234,0.458298341114389,1.16988911582193,-0.640277974427898,0.0998476215053497,-0.130631865092789,0.64198936612963,0.944298418260109
-1.99456178659064,0.45803789389782,0.340130670317223,-0.892699340513394,-0.484495327471729,-1.00476037276228,0.385761658621712,-1.29401288675978
-0.882722516938397,-0.714116938410641,-1.77136591612459,-0.927652429873925,-1.55114773047656,-0.981254118778618,-0.908820095870406,0.411674494434544
-0.322125812924128,0.00968047428455186,1.41098351117107,-0.356456471578511,0.930500327105122,-0.59352408297869,-1.05023983808977,-0.188974126402992
-1.79721306845401,0.803623452420122,-0.325495235425274,0.503752747456649,0.233787571545735,1.04112919998629,-0.579330375780868,-0.652448774804488
-2.06601590045418,0.345427106882648,1.3072465379528,0.433488658725887,1.33153745639461,1.68041029807422,-1.22150305026149,0.0535197799350225
-0.851392373541897,-0.532633786953803,0.0466657534896427,2.6713447281399,-0.312707315150893,3.12173091415593,-1.47288970286078,0.73800986956418
-1.99993295521613,-0.32523657384141,1.26409724299371,0.0908249085472952,0.448036472683255,1.1234280928289,-0.134187692147882,-0.374228382388536
-1.591829698653,1.31302643198927,-1.90725656011889,-0.234820818397307,-1.00805662939659,0.642196139529866,-0.24700181990502,2.66077541703397
-1.49232958648208,1.01391433314687,-0.476236205358178,-0.873966400180577,-0.535567538447836,-1.42546171368979,0.584280182766057,0.392582014260944
-1.42706508745978,0.0572077501476708,0.361033072081207,-0.121567906084218,0.735772926290024,-0.312877447209926,0.126822435073175,0.0878633725136983
-0.991070484910992,-0.798440862166289,-0.0856667468209226,0.449136938474225,-0.0307760502302704,-0.824420114245794,-1.43492602334352,-0.174327290149029
-0.564731362053019,-2.11670705490278,1.07743914293132,-1.13719202602912,0.934871625791582,-0.448799254495612,-0.396083124144971,0.0685107938930004
-1.32410999498,0.259028439852062,0.329424627705754,2.17845359256597,1.84670969343271,1.56406830368337,-1.44928031502444,-0.374911929469285
-1.92160483636707,-0.276294625274735,0.0690720868873161,-0.134230336754118,-1.07849373251164,0.201420135221768,0.502595128932482,0.176641836375092
-1.86195334708012,1.28027320315927,-0.720871787817143,0.363262902901093,1.52360046017686,-0.23915398380932,-1.3265437867769,0.286433160131835
-1.71338416163182,0.634082027888265,2.16501720849975,-0.0426783751460797,-1.04250336193473,-1.10187223721184,0.460504136722876,-0.0149579938842893
-0.440068503198237,-0.764460971102841,-0.677384648335385,0.402049324224808,1.40711854146296,0.802627788439148,0.141009820874835,0.0596000017496278
-1.24427047262926,-0.130078823192556,0.801850410370065,-0.660314453199791,-0.752501450815787,0.0495432607695994,1.41060699868357,-0.11774078352941
-0.25169984675834,0.066311831349627,2.54968968295206,0.062938178208264,-1.14079114321153,-0.709209800305764,1.80517964442951,0.923527275512657
-2.09592827364473,0.0176497226286622,-0.564735593728666,2.34506010960883,-1.32614477371877,0.270155531429884,1.38228520570229,-1.3815944585677
-1.5108229355991,0.251218798332415,0.482353103810261,-0.289792876566204,0.869335460387778,-0.21176251396316,1.09286463409328,0.962696120518685
-1.33484007667394,-1.49979069906276,-0.891837860576848,-0.595345621594438,-0.65991671637644,-1.46123532908455,-1.18971482633066,1.07648101064077
-1.50248794307316,-0.056239260957509,-0.538735570690671,0.28123655717453,-1.13486747587555,0.0598726419388366,1.36090164309775,0.891898227068611
-0.756048113188074,0.551098318833997,0.820552827189187,0.112181160510869,0.219646492964046,-0.760966382300537,0.569909198221313,0.133280578909588
-0.0338927557711602,1.20075412622673,0.011192818286701,-0.932627305078854,-0.389207468414361,0.671742478534075,2.03349422635148,-0.0347927081211035
-0.350559481630422,0.338126085790383,0.652469284180136,0.00557455451831811,0.029528904390325,-1.59883521269314,-0.224503992578546,-0.864996546117957
